32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,99,46,46,46,46,46,46,104,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,22,83,83,21,46,46,46,46,46,46,22,83,83,21,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,118,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,40,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,41,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,123,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,80,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,85,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,80,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,118,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,123,32,118,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,40,46,46,46,46,46,46,46,46,41,120,120,120,120,120,120,120,120,120,120,40,46,46,46,46,46,46,46,46,41,121,121,121,121,121,121,121,121,121,120,40,46,46,46,46,46,46,46,46,41,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,123,32,118,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,123,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,80,83,83,83,83,83,83,85,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,80,83,83,83,83,83,83,85,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,104,32,32,32,99,46,44,65,65,65,65,42,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,104,32,32,32,99,46,16,18,18,18,18,57,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,104,32,32,32,99,46,74,75,75,75,75,76,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,104,32,32,32,99,46,112,94,94,94,94,114,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,80,83,83,83,83,83,83,83,83,83,83,21,46,46,46,46,46,46,104,32,32,32,99,46,112,94,94,94,94,114,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,22,83,83,83,83,83,83,83,83,83,83,85,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,99,46,112,94,94,94,94,114,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,99,46,46,46,46,46,46,46,46,104,32,32,32,99,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,104,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,
